Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-31 09:30:00,357.57825,375.0,34.805500350318475,0
2024-10-31 09:44:00,347.8146,375.0,26.87227,0
2024-10-31 10:00:00,350.36805,375.0,31.51879,0
2024-10-31 10:16:00,366.1869,375.0,31.93419,0
2024-10-31 10:28:00,356.53905,375.0,34.805500350318475,0
2024-10-31 10:44:00,346.10175,375.0,32.21342,0
2024-10-31 10:58:00,381.33885,375.0,32.59013,0
2024-10-31 11:14:00,388.8678,375.0,34.805500350318475,0
2024-10-31 11:30:00,390.71445,375.0,34.805500350318475,0
2024-10-31 11:44:00,390.4104,375.0,34.805500350318475,0
2024-10-31 12:00:00,392.3283,375.0,32.59013,0
2024-10-31 12:16:00,375.55305,375.0,34.805500350318475,0
2024-10-31 12:28:00,378.5421,375.0,34.805500350318475,0
2024-10-31 12:44:00,391.3623,375.0,34.805500350318475,0
2024-10-31 13:00:00,387.04995,375.0,27.59917,0
2024-10-31 13:14:00,392.16345,375.0,34.805500350318475,0
2024-10-31 13:30:00,373.4718,375.0,27.13345,0
2024-10-31 13:44:00,382.32855,375.0,34.805500350318475,0
2024-10-31 14:00:00,388.60875,375.0,27.13345,0
2024-10-31 14:14:00,394.0902,375.0,34.805500350318475,0
2024-10-31 14:28:00,397.1235,375.0,34.805500350318475,0
2024-10-31 14:44:00,391.8903,375.0,34.805500350318475,0
2024-10-31 15:00:00,391.26240000000007,375.0,27.13345,0
2024-10-31 15:14:00,388.79865,375.0,34.805500350318475,0
2024-10-31 15:30:00,385.16265,375.0,34.805500350318475,0
2024-10-31 15:46:00,383.72205,375.0,34.805500350318475,0
2024-10-31 16:00:00,377.50425,375.0,27.13345,0
2024-10-31 16:14:00,368.8425,375.0,34.805500350318475,0
2024-10-31 16:28:00,364.9485,375.0,34.805500350318475,0
2024-10-31 16:44:00,353.8239,375.0,34.805500350318475,0
2024-10-31 17:00:00,346.8498,375.0,27.25162,0
2024-10-31 17:14:00,358.07565,375.0,31.97817,0
2024-10-31 17:30:00,350.64765,375.0,34.805500350318475,0
2024-10-31 17:46:00,347.7393,375.0,32.47241,0
2024-10-31 17:58:00,389.4867,375.0,32.52616,0
2024-10-31 18:14:00,394.1541,375.0,34.805500350318475,0
2024-10-31 18:28:00,389.4676500000001,375.0,34.805500350318475,0
2024-10-31 18:44:00,393.64290000000005,375.0,34.805500350318475,0
2024-10-31 19:00:00,380.4375,375.0,32.52616,0
2024-10-31 19:14:00,386.4477,375.0,34.805500350318475,0
2024-10-31 19:30:00,397.2879,375.0,34.805500350318475,0
2024-10-31 19:46:00,394.23855,375.0,27.56656,0
2024-10-31 19:58:00,393.3465,375.0,27.56656,0
2024-10-31 20:14:00,378.3774,375.0,27.15282,0
2024-10-31 20:30:00,387.57360000000006,375.0,34.805500350318475,0
2024-10-31 20:44:00,393.5628,375.0,34.805500350318475,0
2024-10-31 21:00:00,395.5602,375.0,27.15282,0
2024-10-31 21:14:00,397.34055,375.0,34.805500350318475,0
2024-10-31 21:30:00,399.0927,375.0,34.805500350318475,0
2024-10-31 21:44:00,395.1003,375.0,34.805500350318475,0
2024-10-31 21:58:00,392.93145,375.0,27.15282,0
2024-10-31 22:14:00,389.11125,375.0,34.805500350318475,0
2024-10-31 22:30:00,383.28765,375.0,34.805500350318475,0
2024-10-31 22:44:00,378.117,375.0,34.805500350318475,0
2024-10-31 23:00:00,369.4143,375.0,27.15282,0
2024-10-31 23:16:00,362.7906,375.0,34.805500350318475,0
2024-10-31 23:30:00,354.6297,375.0,34.805500350318475,0
2024-10-31 23:44:00,347.41470000000004,375.0,27.20716,0
2024-10-31 23:58:00,350.05965,375.0,31.99441,0
2024-11-01 00:14:00,349.3515,375.0,32.12311,0
2024-11-01 00:30:00,356.76345,375.0,34.805500350318475,0
2024-11-01 00:44:00,358.99425,375.0,34.805500350318475,0
2024-11-01 01:00:00,368.18475,375.0,32.12311,0
2024-11-01 01:16:00,356.07585,375.0,34.805500350318475,0
2024-11-01 01:28:00,348.6102,375.0,32.2995,0
2024-11-01 01:44:00,353.4846,375.0,32.46087,0
2024-11-01 01:58:00,399.156,375.0,32.54506,0
2024-11-01 02:14:00,381.1647,375.0,27.44286,0
2024-11-01 02:30:00,382.07295,375.0,34.805500350318475,0
2024-11-01 02:44:00,391.18815,375.0,34.805500350318475,0
2024-11-01 03:00:00,404.19825,375.0,27.44286,0
2024-11-01 03:16:00,375.6963,375.0,26.96547,0
2024-11-01 03:28:00,384.588,375.0,34.805500350318475,0
2024-11-01 03:44:00,387.17805,375.0,34.805500350318475,0
2024-11-01 04:00:00,388.9983,375.0,26.96547,0
2024-11-01 04:14:00,390.19409999999993,375.0,34.805500350318475,0
2024-11-01 04:30:00,389.2587,375.0,34.805500350318475,0
2024-11-01 04:44:00,386.81445,375.0,34.805500350318475,0
2024-11-01 05:00:00,383.3721,375.0,26.96547,0
2024-11-01 05:14:00,378.219,375.0,34.805500350318475,0
2024-11-01 05:28:00,374.2278,375.0,34.805500350318475,0
2024-11-01 05:44:00,365.93325,375.0,34.805500350318475,0
2024-11-01 06:00:00,357.26445,375.0,26.96547,0
2024-11-01 06:14:00,347.2515,375.0,34.805500350318475,0
2024-11-01 06:30:00,351.8634,375.0,32.02424,0
2024-11-01 06:46:00,375.60825,375.0,32.55748,0
2024-11-01 07:00:00,379.1397,375.0,32.55748,0
2024-11-01 07:14:00,385.09005,375.0,34.805500350318475,0
2024-11-01 07:28:00,383.03895,375.0,34.805500350318475,0
2024-11-01 07:44:00,393.3516,375.0,34.805500350318475,0
2024-11-01 08:00:00,385.3179,375.0,32.55748,0
2024-11-01 08:14:00,374.3547,375.0,34.805500350318475,0
2024-11-01 08:30:00,382.7622,375.0,34.805500350318475,0
2024-11-01 08:46:00,390.58695,375.0,27.60731,0
2024-11-01 08:58:00,397.3077,375.0,27.60731,0
2024-11-01 09:14:00,377.47635,375.0,27.1532,0
2024-11-01 09:28:00,388.26225,375.0,34.805500350318475,0
2024-11-01 09:44:00,395.85255,375.0,34.805500350318475,0
2024-11-01 10:00:00,398.883,375.0,27.1532,0
2024-11-01 10:14:00,402.74865,375.0,34.805500350318475,0
2024-11-01 10:30:00,402.4513500000001,375.0,27.04894,0
2024-11-01 10:46:00,400.42005000000006,375.0,34.805500350318475,0
2024-11-01 10:58:00,397.635,375.0,27.04894,0
2024-11-01 11:14:00,391.87335,375.0,34.805500350318475,0
2024-11-01 11:30:00,370.95075,375.0,34.805500350318475,0
2024-11-01 11:44:00,361.67025,375.0,34.805500350318475,0
2024-11-01 12:00:00,346.68645000000004,375.0,27.12025,0
2024-11-01 12:14:00,359.5425,375.0,31.95805,0
2024-11-01 12:30:00,377.31075,375.0,32.57053,0
2024-11-01 12:44:00,377.4762,375.0,34.805500350318475,0
2024-11-01 12:58:00,369.5862,375.0,32.57053,0
2024-11-01 13:14:00,362.6043,375.0,34.805500350318475,1
2024-11-01 13:30:00,0.0,375.0,62.10478,1
2024-11-01 13:44:00,209.00475,375.0,34.805500350318475,1
2024-11-01 14:00:00,0.0,375.0,62.10478,1
2024-11-01 14:16:00,358.04608333333334,375.0,100.0,1
2024-11-01 14:58:00,0.0,375.0,100.0,1
2024-11-01 16:00:00,0.0,375.0,100.0,1
2024-11-01 16:58:00,0.0,375.0,100.0,1
2024-11-01 18:00:00,0.0,375.0,100.0,1
2024-11-01 19:00:00,0.0,375.0,100.0,1
2024-11-01 20:00:00,0.0,375.0,100.0,1
2024-11-01 21:00:00,0.0,375.0,100.0,1
2024-11-01 22:00:00,0.0,375.0,100.0,1
2024-11-01 23:00:00,0.0,375.0,100.0,1
2024-11-02 01:00:00,0.0,375.0,100.0,1
2024-11-02 02:00:00,0.0,375.0,100.0,1
2024-11-02 02:30:00,189.8046,375.0,34.805500350318475,0
2024-11-02 02:44:00,189.7206,375.0,34.805500350318475,0
2024-11-02 03:00:00,189.72195,375.0,100.0,0
2024-11-02 03:14:00,189.795,375.0,34.805500350318475,0
2024-11-02 03:30:00,189.36825,375.0,34.805500350318475,0
2024-11-02 03:44:00,189.32475,375.0,34.805500350318475,0
2024-11-02 03:58:00,189.4581,375.0,100.0,0
2024-11-02 04:14:00,189.81885,375.0,34.805500350318475,0
2024-11-02 04:30:00,189.88275,375.0,34.805500350318475,0
2024-11-02 04:44:00,190.26225,375.0,34.805500350318475,0
2024-11-02 05:00:00,190.35975,375.0,100.0,0
2024-11-02 05:16:00,190.35735,375.0,34.805500350318475,0
2024-11-02 05:30:00,190.43415,375.0,34.805500350318475,0
2024-11-02 05:44:00,190.40985,375.0,34.805500350318475,0
2024-11-02 05:58:00,190.2897,375.0,100.0,0
2024-11-02 06:14:00,190.15725,375.0,34.805500350318475,0
2024-11-02 06:30:00,189.7155,375.0,34.805500350318475,0
2024-11-02 06:44:00,189.54015,375.0,34.805500350318475,0
2024-11-02 07:00:00,189.48525,375.0,100.0,0
2024-11-02 07:16:00,189.81135,375.0,34.805500350318475,0
2024-11-02 07:30:00,189.9483,375.0,34.805500350318475,0
2024-11-02 07:44:00,190.017,375.0,34.805500350318475,0
2024-11-02 07:58:00,190.2645,375.0,100.0,0
2024-11-02 08:14:00,190.269,375.0,34.805500350318475,0
2024-11-02 08:30:00,189.9174,375.0,34.805500350318475,0
2024-11-02 08:44:00,190.00335,375.0,34.805500350318475,0
2024-11-02 09:00:00,190.4775,375.0,100.0,0
2024-11-02 09:14:00,190.695,375.0,34.805500350318475,0
2024-11-02 09:30:00,190.5831,375.0,34.805500350318475,0
2024-11-02 09:44:00,190.3749,375.0,34.805500350318475,0
2024-11-02 10:00:00,190.07475,375.0,100.0,0
2024-11-02 10:14:00,189.9543,375.0,34.805500350318475,0
2024-11-02 10:30:00,0.0,375.0,0.0,0
2024-11-02 10:44:00,358.04608333333334,375.0,100.0,0
2024-11-02 11:00:00,370.99365,375.0,26.58098,0
2024-11-02 11:14:00,367.6158,375.0,34.805500350318475,0
2024-11-02 11:28:00,361.16475,375.0,34.805500350318475,0
2024-11-02 11:44:00,358.27485,375.0,34.805500350318475,0
2024-11-02 12:00:00,360.97005,375.0,26.58098,0
2024-11-02 12:14:00,357.29505,375.0,34.805500350318475,0
2024-11-02 12:30:00,354.73260000000005,375.0,34.805500350318475,0
2024-11-02 12:46:00,353.41515,375.0,34.805500350318475,0
2024-11-02 13:00:00,348.7866,375.0,26.58098,0
2024-11-02 13:14:00,345.61440000000005,375.0,27.31102,0
2024-11-02 13:28:00,382.4433,375.0,31.68171,0
2024-11-02 13:44:00,374.96295,375.0,34.805500350318475,0
2024-11-02 14:00:00,374.79105,375.0,31.68171,0
2024-11-02 14:14:00,369.183,375.0,34.805500350318475,0
2024-11-02 14:30:00,362.8776,375.0,34.805500350318475,0
2024-11-02 14:46:00,356.68035,375.0,34.805500350318475,0
2024-11-02 14:58:00,352.58625,375.0,31.68171,0
2024-11-02 15:14:00,371.9694,375.0,32.10651,0
2024-11-02 15:28:00,363.83115,375.0,34.805500350318475,0
2024-11-02 15:44:00,360.3435,375.0,34.805500350318475,0
2024-11-02 16:00:00,351.02610000000004,375.0,32.30051,0
2024-11-02 16:14:00,350.4123,375.0,32.41834,0
2024-11-02 16:30:00,362.0877,375.0,32.58616,0
2024-11-02 16:44:00,358.461,375.0,34.805500350318475,0
2024-11-02 16:58:00,354.7755,375.0,32.58616,0
2024-11-02 17:14:00,353.08425,375.0,32.6464,0
2024-11-02 17:30:00,347.6436,375.0,32.70596,0
2024-11-02 17:44:00,376.7955,375.0,33.19822,0
2024-11-02 18:00:00,384.66315,375.0,33.19822,0
2024-11-02 18:16:00,392.3097,375.0,34.805500350318475,0
2024-11-02 18:30:00,397.674,375.0,34.805500350318475,0
2024-11-02 18:44:00,388.40655,375.0,34.805500350318475,0
2024-11-02 18:58:00,388.48905,375.0,33.19822,0
2024-11-02 19:14:00,403.3266,375.0,34.805500350318475,0
2024-11-02 19:30:00,394.91715,375.0,28.26317,0
2024-11-02 19:44:00,392.9589,375.0,34.805500350318475,0
2024-11-02 20:00:00,386.13375,375.0,27.67957,0
2024-11-02 20:16:00,404.6205,375.0,34.805500350318475,0
2024-11-02 20:28:00,383.31525,375.0,27.30919,0
2024-11-02 20:44:00,392.87895,375.0,34.805500350318475,0
2024-11-02 20:58:00,398.1321,375.0,27.30919,0
2024-11-02 21:14:00,401.616,375.0,34.805500350318475,0
2024-11-02 21:30:00,401.3682,375.0,27.03024,0
2024-11-02 21:44:00,401.367,375.0,26.9761,0
2024-11-02 22:00:00,371.15235,375.0,26.81901,0
2024-11-02 22:16:00,368.99985,375.0,34.805500350318475,0
2024-11-02 22:28:00,364.524,375.0,34.805500350318475,0
2024-11-02 22:44:00,361.15905,375.0,34.805500350318475,0
2024-11-02 22:58:00,355.1895,375.0,26.81901,0
2024-11-02 23:14:00,350.00775,375.0,26.87687,0
2024-11-02 23:30:00,345.60825,375.0,27.03376,0
2024-11-02 23:44:00,360.35565,375.0,31.73408,0
2024-11-03 00:00:00,346.1373,375.0,31.95597,0
2024-11-03 00:14:00,360.3273,375.0,32.21025,0
2024-11-03 00:28:00,356.29785000000004,375.0,34.805500350318475,0
2024-11-03 00:44:00,358.11705,375.0,32.6476,0
2024-11-03 01:00:00,363.48015,375.0,32.6476,0
2024-11-03 01:14:00,356.41110000000003,375.0,34.805500350318475,0
2024-11-03 01:30:00,374.74845,375.0,33.18155,0
2024-11-03 01:46:00,367.557,375.0,33.18155,0
2024-11-03 02:00:00,371.36805,375.0,33.47378,0
2024-11-03 02:14:00,358.4472,375.0,34.805500350318475,0
2024-11-03 02:30:00,357.79785000000004,375.0,34.805500350318475,0
2024-11-03 02:46:00,364.70955,375.0,34.805500350318475,0
2024-11-03 02:58:00,384.87795000000006,375.0,33.47378,0
2024-11-03 03:14:00,394.20089999999993,375.0,34.805500350318475,0
2024-11-03 03:34:00,382.65615,375.0,28.29795,0
2024-11-03 03:44:00,400.2891,375.0,34.805500350318475,0
2024-11-03 04:00:00,387.22995,375.0,27.83682,0
2024-11-03 04:14:00,394.37265,375.0,34.805500350318475,0
2024-11-03 04:30:00,378.4776,375.0,27.45996,0
2024-11-03 04:46:00,384.5739,375.0,34.805500350318475,0
2024-11-03 04:58:00,383.93685,375.0,27.45996,0
2024-11-03 05:14:00,382.02,375.0,34.805500350318475,0
2024-11-03 05:30:00,384.67605,375.0,34.805500350318475,0
2024-11-03 05:44:00,380.78685,375.0,34.805500350318475,0
2024-11-03 06:00:00,379.73775,375.0,27.45996,0
2024-11-03 06:14:00,375.73965,375.0,34.805500350318475,0
2024-11-03 06:30:00,370.27185,375.0,34.805500350318475,0
2024-11-03 06:44:00,364.0941,375.0,34.805500350318475,0
2024-11-03 06:58:00,356.13,375.0,27.45996,0
2024-11-03 07:14:00,348.8532,375.0,27.68689,0
2024-11-03 07:30:00,351.40335,375.0,32.19653,0
2024-11-03 07:44:00,344.31675,375.0,32.58265,0
2024-11-03 08:00:00,355.95675,375.0,32.82032,0
2024-11-03 08:16:00,347.00775,375.0,33.10653,0
2024-11-03 08:30:00,397.4847,375.0,33.27002,0
2024-11-03 08:44:00,393.5979,375.0,34.805500350318475,0
2024-11-03 08:58:00,388.21365,375.0,33.27002,0
2024-11-03 09:14:00,384.06255,375.0,34.805500350318475,0
2024-11-03 09:30:00,391.38405,375.0,34.805500350318475,0
2024-11-03 09:44:00,384.82125,375.0,34.805500350318475,0
2024-11-03 10:00:00,397.47015,375.0,33.27002,0
2024-11-03 10:16:00,388.36635,375.0,34.805500350318475,0
2024-11-03 10:28:00,376.1049,375.0,34.805500350318475,0
2024-11-03 10:44:00,377.0049,375.0,34.805500350318475,0
2024-11-03 10:58:00,405.57195,375.0,32.31821,0
2024-11-03 11:14:00,385.12185,375.0,28.2557,0
2024-11-03 11:30:00,394.5762,375.0,34.805500350318475,0
2024-11-03 11:44:00,381.95505,375.0,27.89715,0
2024-11-03 12:00:00,387.0891,375.0,27.89715,0
2024-11-03 12:16:00,397.7859,375.0,34.805500350318475,0
2024-11-03 12:28:00,398.67885,375.0,27.83299,0
2024-11-03 12:44:00,379.88925,375.0,27.43497,0
2024-11-03 13:00:00,379.72875,375.0,27.43497,0
2024-11-03 13:14:00,385.1062500000001,375.0,34.805500350318475,0
2024-11-03 13:30:00,382.65795,375.0,34.805500350318475,0
2024-11-03 13:44:00,381.70995,375.0,34.805500350318475,0
2024-11-03 14:00:00,378.1797,375.0,27.43497,0
2024-11-03 14:14:00,373.35555,375.0,34.805500350318475,0
2024-11-03 14:28:00,367.73925,375.0,34.805500350318475,0
2024-11-03 14:44:00,362.93715,375.0,34.805500350318475,0
2024-11-03 15:00:00,351.8376,375.0,27.43497,0
2024-11-03 15:14:00,346.21455,375.0,27.67237,0
2024-11-03 15:30:00,355.527,375.0,32.19773,0
2024-11-03 15:46:00,345.54495000000003,375.0,32.4968,0
2024-11-03 16:00:00,362.18445,375.0,32.56041,0
2024-11-03 16:14:00,353.5161,375.0,34.805500350318475,0
2024-11-03 16:28:00,354.30315,375.0,34.805500350318475,0
2024-11-03 16:44:00,350.1714,375.0,34.805500350318475,0
2024-11-03 17:00:00,379.5012,375.0,33.19607,0
2024-11-03 17:14:00,384.18165,375.0,34.805500350318475,0
2024-11-03 17:30:00,387.64125,375.0,34.805500350318475,0
2024-11-03 17:46:00,397.2132,375.0,34.805500350318475,0
2024-11-03 17:58:00,382.596,375.0,33.19607,0
2024-11-03 18:14:00,373.72005,375.0,34.805500350318475,0
2024-11-03 18:28:00,387.81435,375.0,34.805500350318475,0
2024-11-03 18:44:00,383.1276,375.0,28.22479,0
2024-11-03 19:00:00,387.67455,375.0,28.22479,0
2024-11-03 19:14:00,393.1491,375.0,34.805500350318475,0
2024-11-03 19:30:00,385.7190000000001,375.0,27.88308,0
2024-11-03 19:46:00,391.36485,375.0,34.805500350318475,0
2024-11-03 19:58:00,395.91675,375.0,27.88308,0
2024-11-03 20:14:00,402.88965,375.0,27.54287,0
2024-11-03 20:30:00,384.9342,375.0,27.47806,0
2024-11-03 20:44:00,380.5095,375.0,34.805500350318475,0
2024-11-03 21:00:00,387.57630000000006,375.0,27.47806,0
2024-11-03 21:14:00,384.9192,375.0,34.805500350318475,0
2024-11-03 21:30:00,384.5916,375.0,34.805500350318475,0
2024-11-03 21:44:00,382.26075,375.0,34.805500350318475,0
2024-11-03 21:58:00,377.5857,375.0,27.47806,0
2024-11-03 22:14:00,375.12795,375.0,34.805500350318475,0
2024-11-03 22:30:00,367.4013,375.0,34.805500350318475,0
2024-11-03 22:44:00,358.33005,375.0,34.805500350318475,0
2024-11-03 23:00:00,349.25685,375.0,27.47806,0
2024-11-03 23:16:00,358.4388,375.0,32.18736,0
2024-11-03 23:30:00,351.84915,375.0,34.805500350318475,0
2024-11-03 23:44:00,364.6185,375.0,32.614,0
2024-11-03 23:58:00,359.8542,375.0,32.614,0
2024-11-04 00:14:00,353.76555,375.0,34.805500350318475,0
2024-11-04 00:30:00,355.7469,375.0,32.67649,0
2024-11-04 00:44:00,361.5339,375.0,34.805500350318475,0
2024-11-04 01:00:00,363.8778,375.0,32.67649,0
2024-11-04 01:16:00,374.04135,375.0,34.805500350318475,0
2024-11-04 01:28:00,362.9865,375.0,34.805500350318475,0
2024-11-04 01:44:00,355.21845,375.0,34.805500350318475,0
2024-11-04 01:58:00,355.3854,375.0,32.67649,0
2024-11-04 02:14:00,382.5234,375.0,34.805500350318475,0
2024-11-04 02:30:00,385.8279,375.0,34.805500350318475,0
2024-11-04 02:44:00,403.00065,375.0,32.61195,0
2024-11-04 03:00:00,398.59275,375.0,27.87505,0
2024-11-04 03:16:00,378.7665,375.0,27.4878,0
2024-11-04 03:28:00,385.8828,375.0,34.805500350318475,0
2024-11-04 03:44:00,391.70535000000007,375.0,34.805500350318475,0
2024-11-04 04:00:00,393.45089999999993,375.0,27.4878,0
2024-11-04 04:14:00,393.84045,375.0,34.805500350318475,0
2024-11-04 04:30:00,394.5726,375.0,34.805500350318475,0
2024-11-04 04:44:00,392.9289,375.0,34.805500350318475,0
2024-11-04 05:00:00,390.9705,375.0,27.4878,0
2024-11-04 05:14:00,385.4052,375.0,34.805500350318475,0
2024-11-04 05:28:00,378.3135,375.0,34.805500350318475,0
2024-11-04 05:44:00,374.49375,375.0,34.805500350318475,0
2024-11-04 06:00:00,372.0276,375.0,27.4878,0
2024-11-04 06:14:00,364.63575,375.0,34.805500350318475,0
2024-11-04 06:30:00,356.90955,375.0,34.805500350318475,0
2024-11-04 06:46:00,351.2247,375.0,34.805500350318475,0
2024-11-04 07:00:00,345.82875,375.0,27.55957,0
2024-11-04 07:14:00,358.6029,375.0,32.18746,0
2024-11-04 07:28:00,349.8981,375.0,32.24593,0
2024-11-04 07:44:00,360.84855,375.0,32.66296,0
2024-11-04 08:00:00,365.0577,375.0,32.66296,0
2024-11-04 08:14:00,367.09605,375.0,34.805500350318475,0
2024-11-04 08:30:00,371.2632,375.0,34.805500350318475,0
2024-11-04 08:46:00,368.5485,375.0,34.805500350318475,0
2024-11-04 08:58:00,365.6037,375.0,32.66296,0
2024-11-04 09:14:00,379.35705,375.0,34.805500350318475,0
2024-11-04 09:28:00,394.6158,375.0,34.805500350318475,0
2024-11-04 09:44:00,398.61825,375.0,34.805500350318475,0
2024-11-04 10:00:00,401.1348,375.0,27.85159,0
2024-11-04 10:14:00,381.76275,375.0,27.42034,0
2024-11-04 10:30:00,384.5544,375.0,34.805500350318475,0
2024-11-04 10:46:00,393.37605,375.0,34.805500350318475,0
2024-11-04 10:58:00,396.19185,375.0,27.42034,0
2024-11-04 11:14:00,402.77699999999993,375.0,27.36563,0
2024-11-04 11:30:00,363.79995,375.0,26.8743,0
2024-11-04 11:44:00,361.38075,375.0,34.805500350318475,0
2024-11-04 12:00:00,358.0449,375.0,26.8743,0
2024-11-04 12:14:00,350.77365,375.0,26.94158,0
2024-11-04 12:30:00,349.1085,375.0,34.805500350318475,0
2024-11-04 12:44:00,344.784,375.0,28.38564,0
2024-11-04 12:58:00,364.3263,375.0,31.72932,0
2024-11-04 13:14:00,357.79485,375.0,34.805500350318475,0
2024-11-04 13:30:00,351.0858,375.0,34.805500350318475,0
2024-11-04 13:44:00,366.19845,375.0,32.18852,0
2024-11-04 14:00:00,358.80675,375.0,32.18852,0
2024-11-04 14:16:00,348.51585,375.0,32.26306,0
2024-11-04 14:30:00,366.8178,375.0,32.63215,0
2024-11-04 14:44:00,369.18015,375.0,34.805500350318475,0
2024-11-04 14:58:00,374.8485,375.0,32.63215,0
2024-11-04 15:14:00,369.98805,375.0,34.805500350318475,0
2024-11-04 15:30:00,377.4387,375.0,34.805500350318475,0
2024-11-04 15:44:00,370.28805,375.0,32.69813,0
2024-11-04 16:00:00,363.55695,375.0,32.69813,0
2024-11-04 16:16:00,375.0693,375.0,34.805500350318475,0
2024-11-04 16:28:00,396.9405,375.0,32.69813,0
2024-11-04 16:44:00,400.5504,375.0,34.805500350318475,0
2024-11-04 16:58:00,394.9038000000001,375.0,27.8731,0
2024-11-04 18:00:00,394.6722,375.0,27.48857,0
2024-11-04 18:16:00,396.49425,375.0,34.805500350318475,0
2024-11-04 18:28:00,397.8012,375.0,34.805500350318475,0
2024-11-04 18:44:00,395.3196,375.0,34.805500350318475,0
2024-11-04 19:00:00,391.5012,375.0,27.48857,0
2024-11-04 19:14:00,388.75185,375.0,34.805500350318475,0
2024-11-04 19:30:00,382.6689,375.0,34.805500350318475,0
2024-11-04 19:44:00,379.05705,375.0,34.805500350318475,0
2024-11-04 20:00:00,367.5702,375.0,27.48857,0
2024-11-04 20:14:00,360.7341,375.0,34.805500350318475,0
2024-11-04 20:28:00,354.576,375.0,34.805500350318475,0
2024-11-04 20:44:00,346.6209,375.0,27.75829,0
2024-11-04 21:00:00,356.1237,375.0,32.20813,0
2024-11-04 21:14:00,347.5575,375.0,32.50585,0
2024-11-04 21:30:00,367.26825,375.0,32.67054,0
2024-11-04 21:46:00,377.0094,375.0,34.805500350318475,0
2024-11-04 22:00:00,358.9806,375.0,33.23566,0
2024-11-04 22:14:00,370.4517,375.0,33.72843,0
2024-11-04 22:28:00,362.9916,375.0,34.805500350318475,0
2024-11-04 22:44:00,366.38685,375.0,34.06752,0
2024-11-04 23:00:00,360.14700000000005,375.0,34.06752,0
2024-11-04 23:14:00,389.1831,375.0,34.805500350318475,0
2024-11-04 23:30:00,392.71755,375.0,29.34142,0
2024-11-04 23:46:00,403.12575,375.0,29.18517,0
2024-11-04 23:58:00,398.5665,375.0,28.93301,0
2024-11-05 00:14:00,373.5855,375.0,28.31343,0
2024-11-05 00:28:00,355.4733,375.0,34.805500350318475,0
2024-11-05 00:44:00,346.50570000000005,375.0,29.29329,0
2024-11-05 01:00:00,372.0894,375.0,33.23631,0
2024-11-05 01:14:00,380.4825,375.0,28.28544,0
2024-11-05 01:30:00,386.80545,375.0,34.805500350318475,0
2024-11-05 01:46:00,397.49535,375.0,34.805500350318475,0
2024-11-05 01:58:00,397.6701000000001,375.0,28.28544,0
2024-11-05 02:14:00,392.72655,375.0,34.805500350318475,0
2024-11-05 02:30:00,389.8836,375.0,34.805500350318475,0
2024-11-05 02:44:00,378.21045,375.0,34.805500350318475,0
2024-11-05 03:00:00,370.8252,375.0,28.28544,0
